1,0.00100223880093651,2.92775858082373e-09,165.713896390057
1,-0.00123235923432965,6.95395875938747e-06,-1.83513675301383
1,0.000452096294251083,3.10883113598844e-07,-3.16943236671032
1,-0.000107953917909423,6.41115451799103e-08,-4.19666633180588
1,5.67562814531586e-05,1.14314946068267e-08,-5.00878652500696
1,-0.000165078633207707,1.26408357298618e-07,-3.84031923349553
1,-2.47201564844442e-05,7.33712642264361e-09,-5.3297503457114
1,1.02061237003077e-05,1.6169774245365e-08,-4.97307457148554
1,-0.000104739923055338,8.94937879419631e-08,-4.05949110535072
1,4.11019788683549e-05,5.33706771350542e-08,-4.36340987935207
1,-0.000448392505115792,7.28387788491403e-06,-1.90735663879519
1,0.000177593292499191,9.52247243524117e-06,-1.78550645351306
1,-0.000689754324771375,5.73783307845391e-06,-1.99899070306183
1,-0.000135938784828069,7.95023040953834e-06,-1.87622712058918
1,0.000827550957657163,1.56238291214082e-06,-2.4717182724371
1,-0.000773016914536068,8.27663903412447e-06,-1.82117237831039
1,0.000447209675872615,3.89128829224414e-07,-3.12893237464219
1,-0.000220056967621028,2.02001613681536e-07,-3.59386648756766
1,-0.000142123621195975,2.90649531551755e-07,-3.49706006647419
1,0.000778150470043857,2.99795575754726e-07,-2.50643191767852
1,-0.00117590047865893,1.2509737024801e-06,-2.24936239236458
1,0.000134180155215481,7.99596037653879e-06,-1.87339569693689
1,0.000191308746508974,2.34472621127831e-07,-3.56115255447343
1,-0.000275314000769568,4.00643123857027e-07,-3.27673671458726
1,0.00109490699319331,1.08667674983913e-06,-2.32082788756558
1,-0.0006075669897698,5.72439567898332e-07,-2.87048882660988
1,6.36528046758667e-05,2.05130840422942e-06,-2.55376326370541
1,-3.80076564438193e-05,1.17891149945678e-06,-2.83108131217322
1,2.17549782078913e-05,1.31352816079717e-07,-3.92712237080996
1,0.00185276572922228,2.92178620016443e-06,-1.79045344809748
1,-0.00105239709996842,3.18896732026678e-06,-2.16048942287593
1,-0.00135166215208559,4.2256002215911e-06,-1.9772279176182
1,-0.000257962361481926,6.9331536221766e-07,-3.04913479958931
1,0.000447209674978263,3.89128829224414e-07,-3.12893237567003
1,0.00103902628118482,5.55653251957684e-06,-1.95935791066292
1,-0.000220078397862062,2.16705252525314e-07,-3.56684630758749
1,-0.00012963407249831,3.00209851366906e-06,-2.36153511702559
1,-0.000791213814923688,7.01676325141865e-06,-1.89522991013197
1,0.000495857459937369,1.57071845509881e-06,-2.60995499835816
1,0.000405733103143978,3.87470876557062e-06,-2.2155117111838
1,0.000246589105694448,3.71164272089287e-08,-3.74170988185219
1,0.000672309080998265,1.81673375585734e-06,-2.49107070290425
1,-0.00135932220872936,4.21809360274604e-06,-1.97527064406812
1,-0.000565965334132143,5.91219078071743e-06,-1.99839202425428
1,0.000130726418107448,3.64295237155218e-08,-4.33562342558004
1,8.47923714026352e-05,8.02670097621698e-06,-1.87215509822514
1,-0.00035919940552401,2.46141567178044e-07,-3.35282047517698
1,0.000214349349806732,9.33669281208746e-07,-2.92370138037102
1,-0.00195801138317711,8.00789655462977e-06,-1.63439894899205
1,-0.000183638106915095,4.41591454504646e-08,-4.09213306257354
1,0.000221742336810691,9.45617708884788e-06,-1.78805580150032
1,0.000851244983120661,1.09152532603843e-06,-2.53827262356158
1,-0.00184292571736152,3.06632577257668e-06,-1.79993136251196
1,0.000794663235349863,6.46425247010622e-06,-1.93200132140234
1,-0.000658486340407866,8.4566753946892e-06,-1.82087490307426
1,-0.00141183764881446,3.50917750750983e-06,-2.00228856309499
1,-3.55627071356255e-05,9.54393210988561e-06,-1.78597072289434
1,0.000371281150029667,1.89624123828081e-06,-2.55770480790381
1,-0.000877028721888855,5.64663721945951e-06,-1.98035016370763
1,0.000944773160347389,7.6075916452295e-06,-1.84075159891166
1,0.000187649131523341,9.31452966587478e-06,-1.79631183457063
1,-0.000191016402378837,9.51292907272213e-06,-1.7857460790654
1,-0.00335204929618133,2.3024494571018e-07,20.7523149659569
1,0.000188367850832539,3.20844301163408e-07,-3.42709399392704
1,-0.00220774240525908,6.06197085772716e-06,-1.61094737408427
1,9.35145772289282e-05,2.38035942612875e-08,-4.59925886518321
1,-0.000626270764828731,6.82652862741195e-07,-2.81760146037156
1,-1.24178713851401e-05,2.44036924075335e-08,-4.76734075035999
1,-7.46618591071934e-05,1.38852109639551e-07,-3.88108957039411
1,0.000944935537056715,8.42742178507946e-06,-1.79526826416557
1,0.000679746598031486,1.81668630365733e-06,-2.48831285430134
1,-0.00103193179382255,1.30831098297439e-06,-2.37265258087757
1,-0.00067656103792175,1.24661315595339e-06,-2.6201831947774
1,-0.00102169206033966,3.94150009745132e-07,-2.05531712030967
1,0.000557292583338047,1.29045851427245e-06,-2.66615582489761
1,-6.15798326893852e-05,2.12263045550899e-08,-4.75092189122783
1,1.96728378226535e-05,1.25308508666998e-08,-5.08832786043258
1,-0.000115244468276056,1.99746373216672e-06,-2.56472610690151
1,0.000393835069565146,4.91144092889887e-07,-3.11159582147955
1,-0.000360505732956794,1.82306745219756e-07,-3.40857781061422
1,-5.82169288121017e-05,3.65030571522039e-08,-4.5227457409456
1,0.000214733643186709,6.53778168947392e-08,-3.92512924042378
1,-0.000169070215485285,6.57628438374832e-07,-3.10181416317694
1,4.35511004554608e-05,8.91368601950626e-07,-2.97042446204757
1,-0.000273068958941451,1.94362532381627e-07,-3.54118119716662
1,-0.00069476394000343,2.5515793259391e-06,-2.35104563525396
1,0.00150523217555867,6.83742724049177e-06,-1.78709859018033
1,0.0030799955242628,1.91970867931517e-06,-0.117118665386752
1,-0.000183037420870604,6.42964287183372e-06,-1.98092493665012
1,0.00112787840160884,5.94022692543167e-07,-2.10365014913232
1,-9.21470623936863e-05,1.43745524493416e-07,-3.8543100178398
1,-0.000731583199625964,2.73972834907486e-06,-2.31238391105427
1,0.00088899898528615,1.91421242482044e-06,-2.38290207076603
1,0.00253584453382537,7.42478550135011e-06,-1.47853454976174
1,-0.000429274605607481,3.34162829479963e-07,-3.18632432896967
1,0.00224629505865319,6.72634163834359e-06,-1.58589339029694
1,0.00010617884742277,3.51607256778253e-07,-3.42057798485081
1,-0.00174671744893655,7.94353763264377e-06,-1.68576613011568
1,-0.000181021424150435,9.46666173337137e-06,-1.78837085292324
1,-0.0010319964924225,9.13646983529583e-07,-2.37630705450197
1,-0.000449359583879648,2.57218060168232e-07,-3.20039002527844
1,0.000278666172153537,1.16753875537442e-06,-2.80328502813809
1,-0.000157014671523179,2.29811527828386e-07,-3.59559888882249
1,-0.00092420052585813,1.57148031352776e-06,-2.41621576702203
1,-0.00123506028918219,1.11246265213885e-06,-2.17511735672644
1,0.00053178162956467,2.95080338533892e-07,-3.04506610612898
1,0.00103762382194553,1.99353901318998e-06,-2.29899588129782
1,-1.77092908194174e-05,2.48409651784264e-08,-4.75530781294806
1,-0.0013986990610258,7.58906008073665e-06,-1.7717425217055
1,-3.9029199456383e-05,1.4155206722936e-07,-3.88615296798342
1,0.000134180155150372,7.99596037653879e-06,-1.87339569693798
1,0.000134639569416884,7.38950874383391e-06,-1.91273254593526
1,0.000330364670363064,7.58012626135835e-07,-2.98052596068393
1,-0.00133579398197849,1.76736439988404e-06,-2.12444097502672
1,0.000187478845136013,1.82900945044824e-06,-2.60249393110419
1,-0.000316434737281733,7.3553841077505e-08,-3.5381943011642
1,0.000742571313537817,1.57799680650824e-07,-2.09001387184264
1,-0.00045622604196229,1.40364355897107e-07,-3.15431122512253
1,0.000309512108712975,5.14384655760843e-07,-3.15326295142929
1,-0.00117444468711518,5.03510264134546e-06,-1.96880238235119
1,0.000153142062649805,3.72083162918064e-06,-2.25386465386305
1,-0.000224294604133732,3.72281339391788e-06,-2.24999320284862
1,-0.00242532440295857,4.71797551221854e-06,-1.51491824781147
1,0.000430537533736914,1.06194374370277e-06,-2.79666415561391
1,0.000555702360573617,2.48941632578352e-07,-2.98902219702113
1,-0.000326481357789165,6.84772992079486e-06,-1.94424828938237
1,-0.00190537297219798,4.307230172167e-06,-1.7624059578269
1,0.000357710886339017,9.45589723587883e-06,-1.78390447568492
1,-6.98484653208248e-05,9.12268699007844e-06,-1.80834017253774
1,-2.18499100102781e-06,2.22943386308781e-07,-3.66439776490183
1,-0.00604137474044194,1.5109300809309e-06,9.37043307372868
1,-0.00159049398321994,4.26247813542288e-06,-1.89232727285733
1,-0.000366191327584647,6.76988197117662e-07,-3.01000176626768
1,0.00122618425575407,7.25056261615043e-06,-1.8197667032815
1,0.000427320655095032,8.85965696996581e-06,-1.81293043665241
1,-0.000483674093074217,6.01775824324718e-06,-1.99719484012307
1,0.000196223812344038,2.71715497413309e-07,-3.49463650281025
1,-0.00101453130432508,8.46748970415339e-06,-1.78509474504696
1,2.61675916936911e-05,1.01392147563972e-06,-2.90673936412673
1,-0.00118112965662241,9.04371033237204e-06,-1.73582585947333
1,-0.000706430292875594,9.26823353766703e-06,-1.77377109408966
1,-0.00432836408187468,2.16560282145275e-06,1.79788400051371
1,0.000934806089824598,8.13399210496026e-06,-1.81224714734986
1,-0.000515277573684274,4.49956764523151e-06,-2.1324950545202
1,-0.000108520115742195,2.31329758959958e-07,-3.62049112164961
1,0.000106456232138656,4.56513164073284e-07,-3.29364614775211
1,0.000204847751104819,9.21199519868616e-06,-1.80145892874416
1,9.70034376086685e-05,9.30852851517258e-06,-1.79801882081574
1,-0.00543593677753752,1.0574263810131e-06,11.0862535465446
1,-0.00535786584047174,2.18005312180655e-07,62.1639034607647
1,0.000350852551437861,2.32944677700086e-07,-3.37824642182724
1,-0.000434735359814108,7.30743502050711e-06,-1.90661192205295
1,0.000146117600222347,8.88913967939197e-06,-1.82037370675383
1,6.14995671250619e-05,7.96616890942798e-06,-1.87615053030595
1,-7.25230223024644e-05,9.52567556246806e-06,-1.78671826950493
1,0.000151539864389111,9.54194784627583e-06,-1.78493760940965
1,2.63750453451711e-05,9.5463556936569e-06,-1.78587359121154
1,0.00069715358898349,7.39368267608841e-06,-1.88080933492599
1,-0.00171746681928883,8.4928577169707e-06,-1.67071976579729
1,-0.000418517369260958,7.95341337814106e-06,-1.86617774714332
1,0.000406752156493527,9.16035467971587e-06,-1.79751669904862
1,0.000214356863286048,8.40177089609842e-06,-1.8470340383776
1,0.000215015076019709,9.45618958346064e-06,-1.78821050183391
1,-0.000590218271723131,9.08393057070689e-06,-1.79156188764801
1,0.00152519727689011,6.6514678491715e-06,-1.79170531820064
1,-0.000657818781851377,8.72737140146084e-06,-1.80596636550265
1,0.00184432892364233,2.66552080815218e-06,-1.785725388395
1,-0.000983208472994971,4.52151050529057e-06,-2.05266671030511
1,-0.00065001304581058,8.29301143657384e-06,-1.83080890527348
1,-0.000124249706189949,9.55163391524988e-06,-1.78482551700115
1,-1.62376272658656e-05,9.55842409022256e-06,-1.78526453893955
1,0.000159684986630842,9.40682803972441e-06,-1.79191649831419
1,0.00257938061824893,7.73769708349979e-06,-1.46101623057709
1,0.00143856500445729,6.99983237023677e-06,-1.79322389119262
1,-0.000827947029989442,6.96308560906445e-06,-1.89445481009121
1,-0.00122538997761029,6.96476524338853e-06,-1.83575945096715
1,-0.000966533688603323,5.02842440520634e-06,-2.0135457531665
1,-0.000174391873341046,8.55409448718573e-06,-1.83900707884989
1,-0.000447935794775007,9.05631624755482e-06,-1.80118083534439
1,-0.000831263278369169,2.10437131433713e-06,-2.37779965780227
1,-0.00284988208479373,7.80681515927966e-06,-1.36631572425709
1,0.000669323057546825,8.89089268256688e-06,-1.79628208945877
1,0.000245659571757938,6.01284657823275e-06,-2.01202231988843
1,0.00105995708412463,3.62461988372625e-06,-2.11513204122362
1,-0.00700732575750893,1.52189716193422e-06,13.4280298962648
1,0.000153669334267183,9.70504934873727e-07,-2.91679319325188
1,0.00100590039577591,9.15937657147048e-06,-1.75136574692695
1,0.000496059230703828,7.15414556603771e-06,-1.91294571782337
1,0.000447079126713352,5.4552442891974e-06,-2.04738110235642
1,-0.00144196183641642,5.69520752095893e-06,-1.86163307113667
1,-0.00064603538599124,3.93774933804795e-06,-2.17569014482567
1,0.00195541706803855,8.50568559487953e-06,-1.61885176067525
1,-0.000144232105968358,9.14550252941697e-06,-1.80622132032262
1,-7.73347107800975e-05,7.86150044518583e-06,-1.88262064705248
1,0.00109048227018689,6.25127393971053e-06,-1.90248438933857
1,0.00169259498752348,2.90765209454093e-06,-1.88767227934028
1,0.00328121230344083,7.12235721178326e-06,-1.17655642439438
1,-0.000390312741284845,9.43990322072587e-06,-1.78344774920754
1,0.000119732841693557,8.76252037153051e-06,-1.82792995024067
1,-0.000925942000346432,3.04378932332658e-06,-2.21659913584066
1,-0.0003452487651128,8.0436926994468e-06,-1.86413630363339
1,-0.00010742351388112,9.54866305232799e-06,-1.78518492738489
1,0.00207570908704981,5.15147429431256e-06,-1.67616041479955
1,0.00116983463039644,8.61466300696323e-06,-1.75782760362787
1,-0.000111142031827107,9.33609730304538e-06,-1.79638405912324
1,-0.000676046998421188,7.26007405962613e-06,-1.89131851921914
1,-9.13217529870836e-06,9.56584577807603e-06,-1.78488589496253
1,0.000152894674840998,9.2934922593145e-06,-1.79807487029563
1,0.000679112023275114,9.04067198965041e-06,-1.78761643817172
1,0.00117662726701695,6.96375060577906e-06,-1.84422648903084
1,0.00233946017785519,7.88123296493482e-06,-1.53452565083273
1,-0.000120385105226511,4.43759772460208e-06,-2.16730024709211
1,0.00204614601439903,7.93159832160815e-06,-1.61463626204166
1,4.07142208089959e-05,8.69741344644102e-07,-2.98281651948655
1,-0.000678385809892396,8.98229174001323e-06,-1.79074476117604
1,0.00215588349923217,8.30736024992879e-06,-1.5756769052605
1,0.000205091885727341,9.53406270162726e-06,-1.78434838304036
1,-0.000512549159135406,5.58093145759329e-06,-2.03077582777231
1,-0.000611410253427652,9.04405148022357e-06,-1.79226938152683
1,-0.000589944937277825,5.61322380539295e-06,-2.02042581197539
1,0.000443938042620545,3.89691813995982e-07,-3.13232155040011
1,-0.000675880753025737,5.42846219729174e-06,-2.02608592791727
1,-0.000490909367562066,3.50479816626963e-06,-2.2525430010276
1,-0.00018301779613334,9.06144573747519e-06,-1.81012718181694
1,0.0011945465283594,5.74223024922922e-06,-1.91581617020305
1,0.000525372677311856,2.45057530554365e-06,-2.40951169430906
1,-0.000284297925952351,2.31962963128978e-07,-3.47035825376113
1,-0.00066714907797229,3.34330969451499e-06,-2.24394518025305
1,0.000627152867295426,5.51253090891948e-06,-2.02480269313402
1,-9.40758871596915e-05,9.49436115695723e-06,-1.78817465522575
1,0.00140398903249461,7.95570059747538e-06,-1.75316032208681
