1,0.13746949742201,4.15492624985705e-05
2,0.117282342265124,5.37526418621158e-06
3,0.076853415886582,7.18900133438184e-06
4,0.109782929752504,7.53220175036275e-06
5,0.139984042705945,5.93980854632931e-06
6,0.128561787341614,5.66186098637854e-05
7,0.109190812865145,1.95943829030829e-05
8,0.127557139797079,1.25334666668097e-05
9,0.0749330578859842,6.99584281862332e-05
10,0.143272169463618,2.64937997994113e-05
11,0.055582971873785,1.78739995140837e-05
12,0.148905684849937,3.85536004262891e-06
13,0.118808788067969,4.57866062854716e-06
14,0.121832151379074,6.11076979368405e-06
15,0.118126807420093,2.81248968161567e-05
16,0.115639940250181,3.93382518049728e-05
17,0.124592755612544,1.12088523097644e-05
18,0.0912308211758496,9.3138222466436e-06
19,0.136801192008265,5.77659264918025e-06
20,0.0797381911694206,2.00605496602174e-05
21,0.134686723661215,1.10376368300899e-05
22,0.087585458030971,5.19151772810526e-05
23,0.0862817042611555,7.58805645793282e-06
24,0.0628171907113612,2.86429376865658e-05
25,0.0917988985572352,1.63440854290959e-05
26,0.0744946442755214,2.12480969402988e-05
27,0.10457377867094,8.92661828177798e-06
28,0.0427014728641036,6.3436554462464e-05
29,0.119902010238144,2.37134612157871e-05
30,0.0995293431089037,1.70970275022481e-05
31,0.130174188960484,4.20835209809061e-05
32,0.059861693230837,6.1647734417329e-05
33,0.174313341725075,2.28127240894764e-06
34,0.0778810330220776,1.09327364275038e-05
35,0.110090518194066,6.88601744159685e-06
36,0.117694752607856,2.85136393109914e-05
37,0.119741895438384,3.70087641860263e-06
38,0.142034047960718,2.46341098304473e-05
39,0.102937453681645,0.000151860287970894
40,0.0780253307130149,2.26662877595644e-05
41,0.0780434952780957,1.3183802135691e-05
42,0.0638841584708732,4.87892986334869e-05
43,0.106736424046635,6.03314277867159e-06
44,0.136144607853851,3.62407650852116e-06
45,0.0910391075392349,4.0417121520009e-05
46,0.0564934076693103,2.77030169821193e-05
47,0.126314340037651,1.95316416880379e-05
48,0.0841323940447337,2.74834242037395e-05
49,0.0910236405841137,3.12526953939792e-05
50,0.120324963010741,6.80468220036993e-05
51,0.0881012573661138,6.82057918338564e-06
52,0.0883592650445329,3.98061401171542e-05
53,0.0749632811016736,7.14844972615232e-06
54,0.167844313134307,1.84013629583561e-06
55,0.116864255736833,3.63834605412301e-06
56,0.182629433724542,4.77225254959285e-07
57,0.130131014567839,2.24608331132971e-05
58,0.105601017468067,4.06444301104577e-05
59,0.136291778636668,3.56733421278059e-05
60,0.139466042710112,1.25249358472954e-05
61,0.0604909683332412,2.68239430425112e-05
62,0.100157226769016,4.82628249275229e-06
63,0.113908629911963,1.85884039802848e-05
64,0.108858678481295,1.47943024526893e-05
65,0.139537409575369,3.60997328753697e-05
66,0.106454356873513,5.83388560437485e-06
67,0.120307956051964,2.89815023006721e-05
68,0.127734189920631,2.7380915952338e-05
69,0.138761807294719,1.29914022981807e-05
70,0.141314799697036,1.1781303200937e-05
71,0.12562207612328,2.69447272934033e-05
72,0.138899897887156,2.42515482158612e-06
73,0.0947305461781242,0.000176171777705839
74,0.117359912388273,4.6195464255431e-06
75,0.140920719017653,2.03364442997016e-06
76,0.0931222715394601,8.39468360616077e-06
77,0.093047381056624,5.64362908522656e-05
78,0.13429314432982,1.49226752504066e-05
79,0.118383817339961,5.01786385303001e-05
80,0.123968136697339,6.51940766440931e-05
81,0.107399532206027,1.04217307486267e-05
82,0.131658145808164,5.6656062803214e-06
83,0.119925049352272,0.000103884596837938
84,0.0907815323718291,6.97715488088744e-06
85,0.0976796015207554,0.000137937068768563
86,0.114361663317006,4.9172135018805e-05
87,0.100134472374434,5.68542535574106e-06
88,0.162369747018526,2.10975586723003e-06
89,0.105630483625236,2.65497315717601e-05
90,0.104934071191718,8.89035467714222e-06
91,0.0666872328613089,0.000128155256939196
