1,0.150861135727,9.25391879349815e-06
2,0.0400463702885424,3.01187939344597e-05
3,0.116466808522254,1.58676819752369e-05
4,0.100419934170708,2.38322988272466e-05
5,0.0895171814105206,2.33695722159124e-05
6,0.13464287841893,4.08159858341975e-05
7,0.055637733738033,5.82765097803394e-05
8,0.110740342619931,5.50822264146519e-06
9,0.132735875873471,5.74711239275946e-05
10,0.125334126368495,2.84188090975652e-05
11,0.123563174019643,1.57113214537528e-05
12,0.143528021232979,1.93705974921882e-06
13,0.14444619564348,1.28171587855933e-05
14,0.089670439469856,1.57990139555793e-05
15,0.0763658351219103,0.000163897162480678
16,0.110281889827298,4.82547055729886e-05
17,0.118361930247699,3.51297767168836e-05
18,0.108879836515285,2.40022216395901e-05
19,0.129313749902365,6.10708094755547e-06
20,0.103278547670082,1.04391463535685e-05
21,0.0893698019859794,1.0911466408022e-05
22,0.133896187846902,3.76651586507508e-05
23,0.134957376778081,5.50038796794008e-06
24,0.130419121098763,4.7448043382584e-06
25,0.10970939794297,6.00353500292481e-06
26,0.106161655625232,5.28574848929511e-05
27,0.114090284467936,5.93056942068388e-05
28,0.123907389844961,2.33597338329066e-05
29,0.0512136987277486,1.39107193288497e-05
30,0.128756886711061,4.66670938306745e-06
31,0.0879678887689128,7.67654433936848e-05
32,0.0673815263076791,3.04017812581454e-05
33,0.130689955392038,2.16507274498076e-05
34,0.149112754861171,1.83893076254431e-05
35,0.11387734659861,2.07894796196419e-05
36,0.141307495598517,6.78607635459566e-06
37,0.0459851981205473,0.00011282094474569
38,0.123137747879914,2.07430091822233e-06
39,0.0587375773532123,1.73308163385119e-05
40,0.0665247419874756,1.75311954905135e-05
41,0.124882857016297,1.19912530367935e-06
42,0.0567637237758091,2.67072881981318e-05
43,0.145807603323992,7.01219125246307e-06
44,0.0443532362716446,5.39430692622919e-05
45,0.081573213299829,3.92401300147752e-05
46,0.109603043430544,2.0172889802507e-05
47,0.107382641817819,5.5289628502714e-06
48,0.123292855530204,3.93146424511159e-06
49,0.109848678190703,8.40717302814245e-06
50,0.0585438609974473,2.05692238091007e-05
51,0.101501771473495,1.71025262492687e-05
52,0.118566251913104,7.01995110024078e-06
53,0.107077596437259,8.43484360240854e-06
54,0.161874287699835,5.02524240258345e-06
55,0.100831764535006,3.72660232434576e-05
56,0.102049002638372,1.69031685635021e-05
57,0.0587724560382199,5.28732366131416e-05
58,0.0901748225678307,5.27594014899202e-05
59,0.120581323259706,4.21941361925138e-06
60,0.0986759899881498,1.915921127879e-05
61,0.127062320860043,2.73857156968673e-05
62,0.108803488742778,1.97739435829042e-05
63,0.128009283467495,1.47047457635543e-05
64,0.124980582528446,2.50832367696954e-05
65,0.110782483447269,3.58628962140728e-05
66,0.122507428943821,1.90967060451087e-06
67,0.112829127296871,1.01240104964479e-05
68,0.113318740642661,1.62009949577789e-05
69,0.111335629209095,1.7908260714075e-05
70,0.146004721274223,1.39853228069221e-05
71,0.146896609829946,2.58583282600045e-05
72,0.0681237473087182,1.605553231875e-05
73,0.0873855671236656,4.9817490157264e-05
74,0.134753324711122,3.05641648973688e-06
75,0.153216132123126,1.29578846567071e-05
76,0.123032736076926,3.07084590089343e-05
77,0.121928425753948,1.11269038498333e-05
78,0.0800762468813865,5.96856878340967e-06
79,0.124202194788782,5.04570094803914e-06
80,0.0549357898286151,7.74276047449918e-05
81,0.0893870800777687,7.71439002674457e-06
82,0.0733246227253512,1.78785515714897e-05
83,0.0775002585586133,1.6017763396315e-05
84,0.114754435137946,6.08644449516112e-05
85,0.140617678141167,1.6873877252864e-05
86,0.109861375616204,3.21106989605543e-06
87,0.0608451881924672,7.01289328717843e-05
88,0.127236204363169,2.44082860183734e-06
89,0.136320130128418,1.74818353710206e-05
90,0.137313367211629,1.09192196865424e-05
91,0.0974657115981334,3.02138790890537e-05
