1,0.127571395635099,2.27368285060066e-05
2,0.0793530216467833,0.000125636980783022
3,0.0672258000502575,0.000188808669171725
4,0.0965092203345829,1.64199556396687e-05
5,0.0869631573150994,1.17796241215232e-05
6,0.0740338929080991,1.53171983390828e-05
7,0.0685104408970978,8.83863446619538e-06
8,0.0773808894404863,9.13571747022609e-06
9,0.106962063443513,1.58656325303383e-05
10,0.148438469871588,7.07540766161795e-06
11,0.11962015260913,2.97713829705994e-05
12,0.130023537215902,3.16334023306552e-05
13,0.147942279053292,2.37879697451813e-05
14,0.0643384303300174,2.24584871028285e-05
15,0.0931067734864508,2.14943555125874e-05
16,0.11704756399333,6.88933284896171e-06
17,0.093586222467164,1.04538252591529e-05
18,0.125812951173045,9.63817307141459e-06
19,0.111104587928049,6.41398409562428e-05
20,0.110495679118446,1.34696140156689e-05
21,0.0593903548941052,1.3561547818888e-05
22,0.0780383879230693,0.000174120970351855
23,0.12198793773634,9.20349173566364e-07
24,0.155427187789672,4.07968367943652e-06
25,0.131698994888356,6.86620940674961e-06
26,0.0697714265030764,1.97034059530002e-05
27,0.0712442833302933,1.10150600445117e-05
28,0.0780725292800501,1.06806727603317e-05
29,0.133760198275598,9.43983199155024e-06
30,0.106142686578114,9.92131141177463e-06
31,0.136736845218489,3.60187423110422e-06
32,0.116086874134463,3.09014192740787e-05
33,0.120902389288587,7.28496236799509e-05
34,0.115525635313634,1.93617239515386e-05
35,0.0622408636374389,1.96213843592723e-05
36,0.119723267296376,6.56200069935693e-06
37,0.144341521418486,2.15573522091311e-05
38,0.0974376866610589,4.25504564897756e-05
39,0.110184527391615,1.94533278905111e-05
40,0.0745356342906849,1.88534322904033e-05
41,0.102220054642172,2.08797437334699e-05
42,0.151070209424411,5.68044103249894e-06
43,0.0888133479765424,1.05428060771648e-05
44,0.0643475137043203,6.40516925023574e-05
45,0.135298025067961,1.75286755202922e-05
46,0.0940457439968281,5.83381295231109e-05
47,0.106821229214367,1.78176081153934e-05
48,0.116595338439372,4.48338234271687e-06
49,0.132987041693245,1.12163525610568e-05
50,0.128701055957777,7.78193292679926e-05
51,0.0436990233285623,2.10445267111546e-05
52,0.103791863688464,4.00520618441049e-05
53,0.11195847805169,1.11965336649766e-05
54,0.0858863826884457,1.51618344903851e-05
55,0.0986233534960491,0.00013307890757601
56,0.128127237867638,7.4128136568071e-06
57,0.152909692051042,1.38955131590835e-05
58,0.135655485748918,1.33034451123901e-06
59,0.117314840488693,1.84893463793194e-05
60,0.11061889851985,7.82284903481228e-06
61,0.106394119982009,2.57080134900597e-05
62,0.064541510655853,5.18807910948471e-05
63,0.129329642785296,7.60826674219233e-06
64,0.133415505299648,3.764808165764e-06
65,0.0733609373842001,3.8990181443188e-05
66,0.0810768848390612,2.20752670939847e-05
67,0.0935667077878577,1.95494560742341e-05
68,0.127668646926488,1.86216798252907e-05
69,0.10837549824148,6.95137869601948e-06
70,0.13538115597165,7.4569853828412e-06
71,0.0863436499847056,0.000115918969508705
72,0.148932192071249,1.74001094110248e-06
73,0.0826889700246244,5.93495937945071e-05
74,0.116095891553304,4.23891798664113e-05
75,0.0940734795344123,1.88650854776959e-05
76,0.126924102258527,1.27802333568552e-05
77,0.157726387130247,6.49424379868383e-06
78,0.0764972365315905,4.17775006000765e-05
79,0.113679731245678,4.29807783250293e-05
80,0.112102155224859,2.93784772423487e-05
81,0.0970352288826282,1.40413543277232e-05
82,0.152697186541357,4.15791516711983e-06
83,0.116386641750935,7.62021369547603e-06
84,0.0915828562255321,1.3981782063864e-05
85,0.124846387771489,1.382797079344e-05
86,0.116408641672328,8.16318015092528e-06
87,0.144402996027506,1.14136617502575e-05
88,0.113414363441805,7.91844131362359e-06
89,0.113279883173829,6.83229212834212e-06
90,0.149590345258295,4.57558199646253e-06
91,0.0963332724186123,2.77547098173033e-05
