1,0.13522383455896,8.22319148826069e-06
2,0.137327230656875,9.5570237449762e-06
3,0.15880548833883,5.73017077677255e-06
4,0.0651626963947146,4.04905174365299e-05
5,0.142108759694741,2.23882159355482e-05
6,0.0955818177627263,0.000113529124167588
7,0.140270782655895,1.30375338316357e-06
8,0.0451218191263442,9.00259614285271e-05
9,0.111234695999159,5.52587207659348e-05
10,0.109439969969997,1.67969344411789e-05
11,0.0975102320544873,4.56263237455603e-06
12,0.129205770624911,7.64053475717587e-06
13,0.105927718976686,2.53059322934627e-05
14,0.136809264686176,8.30411577274866e-06
15,0.153588246187687,8.6594367822164e-06
16,0.0962013643032628,4.5770636778816e-05
17,0.12945097353072,7.13483173967615e-06
18,0.122261563186921,2.64022322547972e-05
19,0.104043523065511,1.50636220381783e-05
20,0.112985440143522,1.05198208432121e-05
21,0.132519552231347,1.07242467362987e-05
22,0.114163307685656,9.21770951990515e-06
23,0.0701613955872278,3.74881785660557e-05
24,0.104915560945253,2.47837310547499e-05
25,0.144408918114931,1.43116135218776e-06
26,0.172848896926468,9.72440014875019e-06
27,0.0890632396541634,7.80325092453021e-05
28,0.110675584632582,2.89699874782861e-05
29,0.0900656557206113,5.95547718471025e-06
30,0.0614640534002867,2.04516858890128e-05
31,0.145293200308808,1.30597332112648e-05
32,0.0974424088142449,2.46648798849549e-05
33,0.13798548748104,5.66469443761125e-06
34,0.122418622807331,3.06362277471096e-05
35,0.135109687861861,5.55270884832655e-06
36,0.128296487338359,1.01041689858057e-05
37,0.128238215288136,3.04271439218256e-05
38,0.11712937914754,1.27670364145558e-05
39,0.123864614351685,1.38837028722529e-05
40,0.148812384961202,1.4603682292183e-05
41,0.0830277630271401,1.82279942855672e-05
42,0.116086713393779,7.42069551265037e-06
43,0.134106742791634,9.08048708341745e-06
44,0.137859564764853,1.13119410015447e-05
45,0.128613178684062,8.56340245530822e-06
46,0.131793705185652,1.23986281322745e-05
47,0.152878651877619,5.62891122708193e-06
48,0.0549591317141048,2.29705418500891e-05
49,0.0946534497475415,7.31793362170551e-06
50,0.0934146282891146,3.12710504938847e-05
51,0.0717607544995292,1.04876464563303e-05
52,0.114778093249926,0.000280524127012265
53,0.104797375690214,1.44906888198436e-05
54,0.033797713176481,0.000225693227318709
55,0.0990769728418514,1.94926882794335e-05
56,0.0576585195570568,2.6705936878088e-05
57,0.130500748075988,4.0780670795529e-05
58,0.106584170456764,2.01761156642528e-05
59,0.112762916444868,8.20257395459027e-06
60,0.114016065174335,2.51402420189852e-05
61,0.15905786863017,4.75678407289433e-06
62,0.178674727689125,1.66512380095794e-05
63,0.109516249731613,5.67214145315742e-06
64,0.133961512813922,6.34298235305869e-06
65,0.131898331364989,2.97345576219358e-05
66,0.129047227706065,3.26710316243524e-06
67,0.141987411738328,1.1030272779932e-06
68,0.0992682815463512,5.71348810281627e-05
69,0.0902245755828915,8.79621263808579e-06
70,0.101530024893537,5.36102233624308e-05
71,0.115370974944984,2.63272086829218e-05
72,0.112253403315245,6.63641941633349e-05
73,0.118710943619301,1.35221602563579e-05
74,0.0709147856372184,2.91161388699484e-05
75,0.104832308151166,1.06420741382985e-05
76,0.111508502620438,1.61884136150282e-05
77,0.121686828558291,8.73929127312521e-06
78,0.0591630403568925,1.92768411915924e-05
79,0.13432718428062,2.585027366644e-06
80,0.134669500401582,4.38655384559551e-05
81,0.119287074543295,1.62272502755287e-05
82,0.101506339694286,8.46460164845479e-06
83,0.131574979587258,3.30055369921974e-05
84,0.14458999697828,4.25859944190237e-06
85,0.136755644477225,1.20234314656957e-05
86,0.143153637935781,1.29284077026549e-05
87,0.122541404016969,1.09946296014129e-05
88,0.103223773869022,2.99621057254744e-05
89,0.171270245273524,4.11858517471936e-05
90,0.0959640302782707,7.41391541739078e-05
91,0.0841697960521839,5.38699001474071e-05
