1,0.143318200168852,1.93467566964937e-05
2,0.117131365222473,9.81851016329986e-06
3,0.170685220976557,1.80031471829009e-06
4,0.139003386296727,2.55040284354833e-05
5,0.115932889284425,1.32743804908277e-05
6,0.142689359645625,2.11648818587558e-05
7,0.130236755203698,2.40097456373074e-06
8,0.124995270806909,1.39627024254987e-05
9,0.0963308077220545,2.12475086185955e-05
10,0.118634188423401,4.46910930709776e-06
11,0.130323717892206,9.25526050844114e-06
12,0.118543777142626,2.90469784766873e-05
13,0.117090907743503,4.35125411897825e-05
14,0.114527554460312,8.60458401623025e-06
15,0.0719754703183792,2.81689327403861e-05
16,0.0967176776413424,1.13962736480785e-05
17,0.134088751479529,5.99334245132362e-06
18,0.112177530955775,3.11570913300166e-06
19,0.0775463569698708,7.41781112394109e-06
20,0.131925054943115,4.77759117605063e-06
21,0.119682802060599,5.17041570696374e-05
22,0.127651113413238,4.40690369848201e-05
23,0.117184216044537,2.84944071457067e-05
24,0.135707092601114,3.29155471863662e-06
25,0.0986798660760505,5.42988116465263e-05
26,0.103249961080065,3.19892021316086e-05
27,0.115867687627822,5.86984840806361e-05
28,0.0741148915712889,8.20876927351639e-06
29,0.101365683305544,6.7044734430043e-06
30,0.0737239207500456,1.05731002062014e-05
31,0.107926359142197,3.21002854325775e-06
32,0.0968743992072234,4.51820951742592e-06
33,0.115292389333933,8.73025873981353e-05
34,0.0822839623503149,1.86165663253048e-05
35,0.0932206553074822,1.3723843796225e-05
36,0.0497773813607515,3.72167937685382e-05
37,0.0847637556510246,1.08286865632386e-05
38,0.0987574100910478,2.17615893402152e-05
39,0.0574063570142175,8.88884505003615e-05
40,0.0778110366184765,1.40518676325309e-05
41,0.100460231556207,5.79446414030042e-05
42,0.110502909559342,5.55839648502193e-05
43,0.132244836174334,5.2853528144895e-05
44,0.0994004959851075,4.3530872449197e-06
45,0.0971408197672603,4.3824033959443e-05
46,0.0997628477449366,0.00025486724355146
47,0.132561463991621,1.39326326843265e-05
48,0.0978699467995206,5.46418584378625e-05
49,0.0926705045335259,4.81445124556522e-05
50,0.128284328418391,1.04829567099213e-05
51,0.0656742905356933,1.79326860448012e-05
52,0.0541261824567101,2.49319530831022e-05
53,0.0734990905888232,9.3627631249737e-06
54,0.126157483802161,9.58023898304832e-06
55,0.116861643802896,7.32466917520772e-05
56,0.137908884613015,8.25129856670316e-06
57,0.12083186341961,4.01607813355871e-06
58,0.0675362744590775,1.64296671376758e-05
59,0.11125925863523,2.9623154017358e-05
60,0.117484164155605,1.6947676867584e-05
61,0.147286571902353,4.83630267801058e-06
62,0.0885043666802809,1.47585717348056e-05
63,0.122163505064203,7.65849122507781e-06
64,0.113673725093802,7.80227514554653e-06
65,0.0772465785796298,2.84284409788002e-05
66,0.162679008347141,2.18614427231092e-05
67,0.131514326280255,1.98268630848759e-05
68,0.12971323519801,2.01400883318111e-05
69,0.0938748183950834,1.16563941093786e-05
70,0.0875727311417876,1.9668331161611e-05
71,0.0914948912639271,2.27711105477628e-05
72,0.11521366720478,1.58416978665152e-05
73,0.0581335459194951,2.69576634514351e-05
74,0.0909151870211951,5.32793005469341e-06
75,0.112180565411614,3.6268207724651e-05
76,0.0975798849628366,9.72292994429672e-06
77,0.133098445872519,4.99521779221498e-06
78,0.135636346139324,2.23688993135678e-06
79,0.128707026328698,2.9402711047219e-05
80,0.129658750890493,2.07743546952969e-05
81,0.107217945897209,1.81869133640135e-05
82,0.121442893635795,3.00797563416763e-05
83,0.0757465898561585,1.23005856838294e-05
84,0.104113386566612,3.1405852218431e-05
85,0.128260630019288,2.5663747837859e-06
86,0.15020041756391,6.44011136557991e-05
87,0.109975358139621,2.71184289082261e-05
88,0.106628672012568,2.81206983414347e-05
89,0.15438405064431,1.34078324182888e-05
90,0.0775704804506196,5.91482279775071e-05
91,0.114611879489087,1.409191456657e-06
