1,0.0010458647436087,2.92670270564597e-09,181.17697268329
1,0.000689431957513739,3.77238942337645e-06,-2.05046301781965
1,0.000422016347561535,2.99586145333586e-07,-3.08275362904535
1,-8.89678792832705e-05,6.36163118439884e-08,-4.09254826912006
1,5.50164226064785e-05,1.14157071513344e-08,-4.88112720631527
1,-3.10311420197084e-05,1.24500018552111e-07,-3.81517421411067
1,2.73351682684904e-06,7.33054706401814e-09,-5.23465961256219
1,-7.2233926470733e-05,1.61378503829304e-08,-4.67894904781526
1,0.000254191994324612,8.8533069483734e-08,-3.62459420497464
1,-0.000172426027238432,5.3027364037281e-08,-3.96545640669864
1,0.000787602040092134,3.86741928253498e-06,-2.02082519422481
1,-5.76911073455474e-05,4.41901764084954e-06,-2.03398140915834
1,0.0016941596782098,3.38340688645189e-06,-1.74372025430649
1,0.000550308596186294,4.04754859599055e-06,-2.04085075317646
1,0.000456348372232544,1.31347281717501e-06,-2.56170334883825
1,0.000497910195903535,4.13048770096576e-06,-2.03810863289128
1,9.87961037611952e-05,3.71591672066102e-07,-3.25916294760705
1,-0.000338834958003245,1.97171493908441e-07,-3.29801712090414
1,0.000586481738512276,2.80754791834291e-07,-2.79988902496661
1,0.000130803161257331,2.89274196528076e-07,-3.36793373856607
1,0.000864803587161304,1.08618825437896e-06,-2.39170888096887
1,-7.58944676168105e-05,4.05933731275111e-06,-2.07609736223022
1,-0.000205495359745768,2.27988369279885e-07,-3.42393629468168
1,-0.00336574100976111,3.82102983718276e-07,11.5651577881846
1,0.000477465598595169,9.60076010319985e-07,-2.67896136827249
1,0.000131006293735036,5.35282877930727e-07,-3.07376528401612
1,-0.000366993095133469,1.64262891919672e-06,-2.48817126637717
1,-0.000786057615499622,1.03142620234065e-06,-2.46231525786097
1,-0.000237555672908679,1.29292619618378e-07,-3.58191889359802
1,-0.00182260477141771,2.15728157733316e-06,-1.62296768902544
1,0.000283118565143908,2.29958171676475e-06,-2.34352466685734
1,0.00058324360425174,2.79379428218686e-06,-2.20273626044974
1,8.13509275923984e-05,6.39540289348291e-07,-2.99564552348284
1,9.87961060399753e-05,3.71591672066102e-07,-3.25916294700118
1,0.00057237289011586,3.31948997418743e-06,-2.12806458255255
1,-0.000308334655527686,2.11156184026698e-07,-3.32977696643716
1,0.000573390631691595,2.20080315342454e-06,-2.30821078568013
1,0.000614112007173826,3.79078622215998e-06,-2.06128653199784
1,0.000844908483672265,1.31938823017339e-06,-2.36820180403973
1,-0.000722488959455161,2.63597438747707e-06,-2.19367747376582
1,-2.31897206656646e-05,3.69501651536652e-08,-4.41913241270972
1,-0.00136761622405352,1.48868989091487e-06,-1.95017379072419
1,-0.000386295152034857,2.79051064354632e-06,-2.23746665099446
1,0.00102815389298028,3.44327184394905e-06,-2.00560331475098
1,9.49316928326229e-06,3.62693746862845e-08,-4.43446511147051
1,4.45736091130153e-05,4.06728030066851e-06,-2.07558518708954
1,-0.00062566537975327,2.3900687048421e-07,-2.67402368517593
1,2.72024557432591e-05,8.38689774675343e-07,-2.86483275228059
1,0.000431796050350798,4.06243197155346e-06,-2.05347799196843
1,8.94778625557874e-05,4.39240705688339e-08,-4.24882528683004
1,2.36653835123518e-05,4.40468555385469e-06,-2.03591869153528
1,7.50870891698433e-05,9.639140402163e-07,-2.79276871006204
1,0.00156882760360537,2.23516366793594e-06,-1.82459128051023
1,0.00111183557099909,3.62348460876262e-06,-1.96301995606756
1,-0.000575379540002331,4.17484088168056e-06,-2.0231289709399
1,0.000368968282204572,2.46155555152846e-06,-2.29926720167886
1,-0.000105370626971333,4.42363371366493e-06,-2.03258100937188
1,-0.000529016871786734,1.5416643729165e-06,-2.47012023747504
1,-0.00223143226835121,3.35145937590817e-06,-1.4297647653007
1,-0.000274201573746554,3.95681643321565e-06,-2.08009593352998
1,0.000191455965957515,4.37370509809848e-06,-2.03532102582796
1,-0.000102869668479359,4.41696129105231e-06,-2.03339281645965
1,-0.00313350861248589,2.23982434530983e-07,18.3934427203019
1,-0.000306237708128529,3.08825646102918e-07,-3.21297018065077
1,-0.000104126534794122,3.49349679434303e-06,-2.15031332333459
1,4.18667516898589e-05,2.37351935617875e-08,-4.61079029168791
1,0.00041745525764336,6.30461035040461e-07,-2.86976116110542
1,4.91379988973905e-05,2.43317484539848e-08,-4.58568620510948
1,-0.000143709824268226,1.36552873857692e-07,-3.69721745409064
1,0.000158969233243679,4.16769040044456e-06,-2.06060389044922
1,-0.00136076078278415,1.48865802793532e-06,-1.95645329155997
1,-0.000238590446654958,1.12915003663084e-06,-2.69137692654559
1,0.0008771358100845,1.08290548936199e-06,-2.38225999347386
1,-4.96872011556654e-05,3.76170550825113e-07,-3.26289151115901
1,0.000713745769430701,1.11582851054564e-06,-2.49424242878801
1,-4.65653846619875e-05,2.1171833632935e-08,-4.65365048119183
1,3.54498633877201e-05,1.25116614883335e-08,-4.91764291706882
1,0.000741779446855731,1.60793223858751e-06,-2.3687414612267
1,-0.000604364008592216,4.63506892812864e-07,-2.76777031234923
1,-0.000528581634620345,1.78362263981598e-07,-2.85605266267967
1,0.000185788379613459,3.63425091283696e-08,-3.9598112010674
1,-0.000187039386439435,6.48632777872298e-08,-3.87538065758374
1,0.000258430027310483,6.09050061298657e-07,-2.97041603829453
1,0.000157498139280737,8.04400062573281e-07,-2.87072723836247
1,0.00054562861571544,1.89887765479065e-07,-2.82406577270612
1,0.00100264434049712,1.94859158363344e-06,-2.18580884615332
1,0.00049242310865585,3.73780445279862e-06,-2.08563128215933
1,0.000368306821347321,1.55686387232963e-06,-2.5124148552325
1,-0.00184579888727363,3.61258248232053e-06,-1.66356259597483
1,0.000611980861637592,5.54101268420757e-07,-2.73456742611472
1,-0.000193528540571767,1.41283152100673e-07,-3.62326438851562
1,-0.000902110033552844,2.05642804554494e-06,-2.21896346618234
1,0.000492759351663464,1.55351889913137e-06,-2.47890643279572
1,0.000380418326122545,3.90673490166114e-06,-2.07744410358706
1,0.000532937826137936,3.21151626871945e-07,-2.90304353019319
1,0.000102154932875501,3.70435349339107e-06,-2.12115376551127
1,-0.000433618309836851,3.37225369633658e-07,-3.04203644515028
1,-0.000614931278586613,4.04579926947906e-06,-2.03174465837714
1,-0.000167763186444383,4.40695990027617e-06,-2.03253097286516
1,-8.20536438385634e-05,8.22510595103861e-07,-2.87092082470628
1,0.000690256668864908,2.49440391405618e-07,-2.51653800825531
1,0.00168990568381671,1.02280681071939e-06,-1.36999025464848
1,-0.000235331378819741,2.23580505950069e-07,-3.40245863932528
1,-0.000121443931753703,1.31992359320286e-06,-2.63294285177263
1,0.000940683181376138,9.8023034367541e-07,-2.33593477755883
1,-0.000485920900800269,2.84884044124291e-07,-2.99074054203322
