1,0.105925172177314,3.01416345315913e-06
2,0.121750619701451,2.54761697985774e-05
3,0.0999721832113577,2.29980281116928e-05
4,0.0717784185630361,1.89282729287388e-05
5,0.0824899393928246,1.22376101432782e-05
6,0.141054553281627,1.83419934446511e-05
7,0.0829290161569201,7.80333357770441e-06
8,0.136244419844854,3.42125826264055e-06
9,0.124201096706078,5.87489787471627e-06
10,0.0955511012607451,6.42523270404495e-06
11,0.114362278753016,4.78892664688625e-06
12,0.137146321730193,2.06653863838713e-05
13,0.0969817620182879,4.02410370914603e-05
14,0.114454875971169,2.72242625886515e-05
15,0.127243024593191,5.61846487421249e-05
16,0.0542468316253365,8.66283394834371e-05
17,0.122458964377889,9.6764589141814e-06
18,0.108043528747004,5.66501848749776e-06
19,0.101889354342142,6.04281758733993e-06
20,0.109450611737215,4.16582344573629e-05
21,0.120994231442068,5.30158864337993e-06
22,0.0801646454071685,1.43446355871016e-05
23,0.0937580595054526,7.73887540434326e-06
24,0.151266608722799,1.05392371426745e-05
25,0.146683836745148,7.0609417619927e-06
26,0.0628221172447433,3.0031260188138e-05
27,0.0963462291586146,8.9973993078321e-06
28,0.141556394145944,9.96864749735492e-06
29,0.0871230477786656,0.000116471435244968
30,0.0996347588560483,4.66888141295168e-06
31,0.110420082758564,0.000129050062706657
32,0.129567085203279,2.32674023074483e-05
33,0.0946629728006521,2.33466788080427e-05
34,0.109560318251093,1.94339594522428e-05
35,0.121098087793343,1.64938550531492e-05
36,0.157897973028738,2.089835562778e-06
37,0.127651650151887,1.25177481302516e-06
38,0.100044277392441,8.92346520107559e-05
39,0.122987552225199,5.20458300998143e-06
40,0.113255480330276,4.43585783998116e-05
41,0.110569457727082,4.11752067788228e-05
42,0.154756388469707,5.7267321769325e-07
43,0.141713131905314,2.64738624754878e-05
44,0.0742683119395499,9.02504902895633e-06
45,0.1415143442084,1.43376588758337e-05
46,0.120861646157057,6.32372582658176e-05
47,0.0426654212574425,0.000522987512593003
48,0.128529495347567,2.09203357903628e-05
49,0.165803783712931,5.19158228007315e-06
50,0.0560504094003453,0.000137590732771951
51,0.125184692021405,2.0732087843966e-05
52,0.0752950083374333,7.72889332936628e-06
53,0.158541026865477,1.11363838815871e-06
54,0.0943831591561239,1.11969161149504e-05
55,0.0680949482554871,4.59152529194552e-05
56,0.0526253461066628,9.50270520222754e-05
57,0.0807076254341557,1.88929896647996e-05
58,0.0610784360409547,9.2876695166493e-05
59,0.119922531304306,1.33213625099188e-05
60,0.0759504629380598,0.000125323160347271
61,0.14202606928358,3.92515586651946e-06
62,0.116539565564398,8.45256412463758e-05
63,0.0667393411539841,4.30862186015948e-05
64,0.109523181397455,9.14907507623058e-06
65,0.108204396582031,9.36420277834164e-06
66,0.100572025829068,1.36921083440963e-05
67,0.0841669258975522,9.38217976582009e-06
68,0.067595509960364,1.48553752332749e-05
69,0.102235788957917,1.52777474531591e-05
70,0.116085919431409,2.78650231359464e-05
71,0.125124320554141,2.88069174431696e-05
72,0.115881958549919,6.3062591728198e-06
73,0.150202400784504,8.76588819273982e-06
74,0.112758557621645,2.57826460290879e-05
75,0.134040358340292,1.17231270466144e-05
76,0.100064959109973,7.73215108404825e-05
77,0.139189996882162,1.03178473499198e-05
78,0.116973234592251,3.83960599393035e-06
79,0.107974668882282,1.26622271905164e-05
80,0.124733538423863,6.82960144970578e-06
81,0.144741380476907,6.56486835656296e-06
82,0.157830390262754,8.33684883544539e-06
83,0.121127953171718,1.25257664512671e-05
84,0.0876658874101747,1.06333728427769e-05
85,0.109014972339175,5.5886233044576e-06
86,0.0948612729811237,5.2371732392846e-05
87,0.0739668854816518,6.49632147987131e-05
88,0.0901882781870246,0.000122982809150229
89,0.0806603414047136,1.20842016301003e-05
90,0.0931522840609672,2.07760537767324e-05
91,0.118102268975562,2.39133222205127e-05
