1,0.0819954993057327,1.73882052396825e-05
2,0.143168143555442,1.63414301523271e-05
3,0.115812828532439,8.11405982949644e-05
4,0.0676693776704386,1.65592223685465e-05
5,0.11383278951237,7.34412844703731e-05
6,0.0816315310835369,1.81740744738526e-05
7,0.095076491131498,7.14034969870681e-05
8,0.131037292314317,7.01945324238141e-06
9,0.11811492948511,3.85000967627178e-05
10,0.103066824667902,1.92787786393538e-05
11,0.101457519417654,0.000163142358354277
12,0.136278898892649,2.9347019956311e-05
13,0.118024439031527,2.55091056706321e-06
14,0.102633148596184,9.25123095954853e-06
15,0.104342268666497,3.98780195512374e-05
16,0.110872466671831,3.55888152686823e-05
17,0.0772320278433781,2.76096720465079e-05
18,0.127820162660695,1.1730473607949e-05
19,0.0993247457042219,9.42436051166526e-06
20,0.110343866580717,5.95832812275914e-05
21,0.0510705835798949,5.23934340908759e-05
22,0.0894727611382634,2.33278005874968e-05
23,0.0858961846602033,3.03660798290595e-05
24,0.127172420301285,4.12863089926477e-06
25,0.128179796055595,2.15025922739361e-05
26,0.107171313610462,7.16886360352525e-06
27,0.0403501684267474,7.28696662052113e-05
28,0.154447984209809,2.25873001900276e-06
29,0.0697348497432272,1.45564577960964e-05
30,0.153608178852351,1.40592646618661e-05
31,0.116099975475304,6.22092074703342e-06
32,0.13874473953249,6.6435151896861e-06
33,0.0566612126465865,2.10380304896277e-05
34,0.156319663961293,3.39926688088819e-06
35,0.143762334185166,7.48906920077692e-06
36,0.0610731888146822,0.000108051503137095
37,0.0586622670551212,4.20706772258313e-05
38,0.109253444815483,5.02244052197504e-05
39,0.0890734387308734,2.64329244103786e-05
40,0.106098953937674,5.95893797598838e-06
41,0.0896205937408939,3.15034404763981e-05
42,0.0967274748916208,0.000408705050316048
43,0.108412929749962,7.47011707545021e-05
44,0.135228392233527,1.38133735438958e-05
45,0.154127067047246,4.18446097013361e-06
46,0.125860556220533,1.05913735266508e-05
47,0.112328321482928,8.70193369393223e-06
48,0.169962083133301,1.23090717079641e-05
49,0.137861697376172,2.503426503489e-06
50,0.125730498614722,3.790560642766e-05
51,0.108366566616341,1.98193876036264e-05
52,0.110884687986393,2.79964658167877e-06
53,0.127999205094931,3.71436547927399e-05
54,0.165019999692667,2.76567837707166e-06
55,0.0943077698407591,3.28354324867313e-05
56,0.0876077398668732,5.91447004995709e-06
57,0.0997625268986571,1.97581640810064e-05
58,0.06275201907812,2.43208751759722e-05
59,0.0487311622130294,8.91815783088437e-05
60,0.101947258929036,8.07495000493179e-06
61,0.118490815501795,4.2562134223994e-05
62,0.111884099359634,2.29480400920848e-05
63,0.118443703965412,1.42774277346069e-05
64,0.150718327031809,1.50143722450352e-05
65,0.108329524985705,2.84101842013319e-05
66,0.124530083471315,5.26949056519665e-06
67,0.084487219775276,1.9633881170052e-05
68,0.109512871091775,4.87099640699195e-05
69,0.116453139454949,5.27883399468838e-05
70,0.134323808096078,9.09299930775009e-06
71,0.0715987026349903,2.1541990878003e-05
72,0.119020215697851,1.73170381345331e-05
73,0.109199653157013,3.23224264016829e-05
74,0.1096162317045,2.20466047476105e-05
75,0.118441768439453,2.68140882797869e-05
76,0.0640595747203454,7.4923926421727e-05
77,0.140832127237051,6.88250474545508e-06
78,0.0693167003223541,0.00011131208192864
79,0.122686177994985,2.8811977881739e-05
80,0.114820280540956,2.09626763829445e-05
81,0.107646053664624,2.56772883625163e-05
82,0.109105560611193,9.23720143187871e-06
83,0.112018451307482,3.85480800460704e-05
84,0.100357213479315,2.82896745071374e-05
85,0.133548737186209,3.31025367695916e-05
86,0.0890218191339512,1.75177666422614e-05
87,0.0944044668696218,3.04322620669729e-05
88,0.0901471304562425,0.000145587726631855
89,0.0762937034369546,1.20931509636495e-05
90,0.125269299582656,2.39434046949755e-06
91,0.156025522982019,1.22445380059456e-05
