1,0.167857229450167,3.6630321581585e-06
2,0.0793464508368375,2.02039638235687e-05
3,0.110727284724919,5.92025740389935e-05
4,0.103021814586796,8.64848008253147e-06
5,0.157355454313188,2.71508265162526e-05
6,0.11252529941502,2.1698330782138e-05
7,0.114449815479066,5.31356460845053e-05
8,0.101050490450795,1.21801449273026e-05
9,0.115404072744468,2.13688561909819e-05
10,0.0745286553137218,4.66549719310542e-05
11,0.110422312548323,3.15667977814886e-05
12,0.0934598886015699,7.48354920382173e-05
13,0.0946580885588463,2.0043902203828e-05
14,0.0960719865084193,8.37950999118198e-06
15,0.0613210007241436,0.000103716174349659
16,0.11544579341479,7.16940380615582e-06
17,0.125852773214681,8.0866164969533e-05
18,0.118111551923245,3.52008217379732e-06
19,0.0889011274891689,4.20234339302862e-06
20,0.107860713195007,6.23448711179865e-05
21,0.115710096954639,5.07103713780623e-06
22,0.149446526305897,2.43299452571853e-06
23,0.115335483541871,1.17048527723037e-05
24,0.108633385490297,0.000158525012629633
25,0.0783790435449235,1.42342110128105e-05
26,0.116719628532521,8.07722649880548e-06
27,0.115500994937986,3.53736421041328e-06
28,0.112887528214304,1.10601944205991e-05
29,0.0958963958338851,7.81570518888811e-06
30,0.0742009102274661,8.37692472948509e-06
31,0.0556468789859775,3.08437464633611e-05
32,0.111172882199035,2.37348562516123e-05
33,0.154925866645433,0.00022287460425981
34,0.11859908753324,2.03821671009612e-05
35,0.109418633783765,6.42042128675405e-06
36,0.10899293513654,8.39626860794839e-06
37,0.0696209982573329,3.33565819042169e-05
38,0.0549351307433387,3.01944702758724e-05
39,0.142631711961358,2.81734269468593e-05
40,0.0850482590018939,7.63601858132327e-05
41,0.100806378936241,2.19848017482578e-05
42,0.108312020898306,2.82436777820865e-05
43,0.12624764783977,2.52281705294893e-05
44,0.127247613132381,1.40762340334935e-05
45,0.0823027269081492,7.83983068811617e-06
46,0.105108926907304,7.96485569339705e-06
47,0.125556678147175,0.000108826023336619
48,0.140901079890746,5.22967951607668e-06
49,0.149450115567163,5.22523163934612e-05
50,0.128195989691209,7.58321236595178e-06
51,0.0735811481230369,4.65226458856803e-05
52,0.0836424941932566,3.52738020119455e-05
53,0.0941229714698993,5.53897477435877e-05
54,0.141643950484705,8.49251174047999e-06
55,0.111576194434384,2.8076528073492e-05
56,0.0887223925246649,0.000112470123667429
57,0.123360711975266,1.50113321420001e-05
58,0.128903701977487,2.62063745158937e-05
59,0.141610091421124,1.80604969704359e-05
60,0.083259145441538,7.56771527554466e-05
61,0.143745386429726,1.83106321954344e-05
62,0.126486297080245,2.39637756877764e-05
63,0.130821272299082,6.07247811314502e-07
64,0.0902002246660449,3.60983017545417e-05
65,0.111292854631848,1.11962021674433e-05
66,0.128461707478544,5.58032749620542e-06
67,0.0956559303573007,0.000104042157460057
68,0.0534555440263955,3.12668206377438e-05
69,0.140053967325969,6.49902872446867e-06
70,0.13862868290543,1.73738559860181e-05
71,0.14012080540384,4.04294445978308e-06
72,0.156828660451509,4.24787165894951e-06
73,0.114063420341323,1.53797113364331e-05
74,0.133343912368098,5.65080450246362e-06
75,0.137774639331382,1.2526636641087e-05
76,0.104863235073917,5.19312983103279e-06
77,0.0777621564144991,4.49571491585201e-05
78,0.113345206332096,3.68368404490765e-06
79,0.145985800228364,4.72932615380669e-06
80,0.0889896624367544,3.52032279225795e-05
81,0.118992784891735,3.46356449300043e-06
82,0.114223055605299,1.21513302208741e-05
83,0.103559166974542,1.16229722664795e-05
84,0.142359939351099,7.37179991692162e-06
85,0.10908235531309,7.56018835755154e-06
86,0.113108005325688,9.19744243372941e-05
87,0.0835027077892534,7.49534365066505e-06
88,0.0792556421482421,5.61452061200108e-06
89,0.07144789263641,1.74748441270923e-05
90,0.0471967823984118,3.51574111857426e-05
91,0.109530319162436,9.91429731429493e-05
