1,0.0775244442491064,3.69957554372929e-05
2,0.0485658832184426,2.50010941131873e-05
3,0.108014662825681,1.53219628469417e-05
4,0.0614856951662276,1.78581812304081e-05
5,0.142650434606147,3.16526971106819e-06
6,0.120068413820536,4.56415194228767e-06
7,0.158911885185118,6.76960846441432e-06
8,0.0778974585576282,2.37834845348672e-05
9,0.134808301257792,4.46418745275339e-06
10,0.0980758618100253,9.01698829616119e-05
11,0.145180865960686,0.000152430291580854
12,0.128565213241386,2.10474655284647e-05
13,0.0778707962988877,6.14912794443149e-05
14,0.0711283288175472,1.20866818292195e-05
15,0.11203341560335,2.32513411366783e-05
16,0.160476951206081,7.9974748592914e-07
17,0.119622274483467,8.93060589639447e-06
18,0.0632669478070041,1.24157957478443e-05
19,0.120006844239468,1.20386895278091e-05
20,0.103287161266189,2.89500907544348e-05
21,0.105808985476198,4.92912082049981e-05
22,0.152353729579883,4.2919215555832e-06
23,0.123388544350957,2.31731435749709e-05
24,0.0906793641247934,1.63386308353674e-05
25,0.109290327692187,4.08135841236254e-06
26,0.109064775579942,1.15173105144902e-05
27,0.108207991533269,1.4837024945999e-05
28,0.0798548600445713,1.30851746506635e-05
29,0.128415896593106,4.20903453890263e-06
30,0.129840850566536,3.72732639086036e-06
31,0.126722490468384,4.93043176019827e-05
32,0.124792303148034,1.97695213723269e-06
33,0.077911821885457,1.05317426878495e-05
34,0.155040664872759,1.5250429465319e-06
35,0.114739921139221,3.86048731863742e-06
36,0.0573910696698373,3.88272636248617e-05
37,0.114631901982095,4.75333320460267e-05
38,0.113487826771297,1.28505215764826e-05
39,0.0973799356902722,3.20803897099612e-05
40,0.127330195099844,2.31610810274804e-05
41,0.0927680010650869,1.51442057627283e-05
42,0.11735760618997,1.16175293874097e-05
43,0.148643807866749,4.2135413450266e-06
44,0.146245546344101,1.22947663927744e-05
45,0.0653661359801699,2.20925263547347e-05
46,0.146080427680824,9.01619197648343e-06
47,0.179167600886355,0.000148999744507975
48,0.124201227523448,3.10576170097892e-06
49,0.13486115657956,2.58998419478646e-05
50,0.129102306055039,3.68743485046195e-06
51,0.147289540648274,1.03368780455417e-05
52,0.129723727639274,7.06655407871032e-06
53,0.0763154415127986,1.99390222008899e-05
54,0.11864689503469,1.84282180612869e-06
55,0.074540119645093,1.4828616645373e-05
56,0.106628409677326,6.18845698192448e-06
57,0.108120923470317,4.52042940925433e-06
58,0.0710937529701611,0.000117131896228488
59,0.110931457642626,0.000203401007310536
60,0.105418054365798,9.92324350816487e-06
61,0.113587010646325,1.88412575071336e-05
62,0.132429074540665,7.20153653849228e-06
63,0.0998432936032243,2.81114643102606e-05
64,0.111004899188943,2.56491630238164e-06
65,0.125068621872212,1.83776165951802e-05
66,0.0788805426811821,0.000369029912400955
67,0.0500659501751031,0.000279803624155676
68,0.112550038473897,4.75958533122078e-06
69,0.0866497542200098,7.00457233001494e-06
70,0.144143230273751,1.1426074152463e-05
71,0.096189769453518,1.59771680246033e-05
72,0.107229464017218,1.43676932261805e-05
73,0.0497864689444774,4.87522480243241e-05
74,0.113107798439926,1.25970777403174e-05
75,0.151131046276174,1.49121886445425e-05
76,0.103103409159672,0.000163619896721511
77,0.0707464238476642,9.14295733231997e-06
78,0.111489494458953,1.37960857035687e-05
79,0.147983086918337,3.47808239394643e-06
80,0.112474751695236,8.3053621191092e-06
81,0.0875135156763768,1.02676198209236e-05
82,0.133073846514287,1.88978849470173e-05
83,0.13038838422128,4.85594063662032e-06
84,0.139409280446644,1.33299485066948e-05
85,0.131390411335065,5.47095239456123e-05
86,0.0941896420677076,2.88471465400154e-05
87,0.0861818695720035,1.26389567392598e-05
88,0.105190767136487,8.99718820906977e-06
89,0.120921331654339,0.000204276617808681
90,0.124569431264483,3.44038727282295e-05
91,0.10839992679247,4.96258731154063e-05
